testValue,time,trainValue,prediction
96.70299999999999,2016-03-17 03:00:00,96.70299999999999,16.949
53.336999999999996,2016-03-17 04:00:00,53.336999999999996,16.949
35.298,2016-03-17 05:00:00,35.298,16.949
13.985999999999999,2016-03-17 06:00:00,13.985999999999999,16.949
13.709000000000001,2016-03-17 07:00:00,13.709000000000001,16.949
22.52,2016-03-17 08:00:00,22.52,16.949
30.000999999999998,2016-03-17 09:00:00,30.000999999999998,16.949
29.453000000000003,2016-03-17 10:00:00,29.453000000000003,16.949
38.242,2016-03-17 11:00:00,38.242,16.949
22.074,2016-03-17 12:00:00,22.074,16.949
16.424,2016-03-17 13:00:00,16.424,16.949
39.221,2016-03-17 14:00:00,39.221,16.949
47.645,2016-03-17 15:00:00,47.645,16.949
40.474000000000004,2016-03-17 16:00:00,40.474000000000004,16.949
22.939,2016-03-17 17:00:00,22.939,16.949
24.079,2016-03-17 18:00:00,24.079,16.949
8.827,2016-03-17 19:00:00,8.827,16.949
24.47,2016-03-17 20:00:00,24.47,16.949
38.997,2016-03-17 21:00:00,38.997,16.949
21.324,2016-03-17 22:00:00,21.324,16.949
17.438,2016-03-17 23:00:00,17.438,16.949
45.821999999999996,2016-03-18 00:00:00,45.821999999999996,17.438
126.29,2016-03-18 01:00:00,126.29,17.438
109.802,2016-03-18 02:00:00,109.802,17.438
83.96600000000001,2016-03-18 03:00:00,83.96600000000001,17.438
55.45,2016-03-18 04:00:00,55.45,17.438
44.663000000000004,2016-03-18 05:00:00,44.663000000000004,17.438
24.004,2016-03-18 06:00:00,24.004,17.438
34.29,2016-03-18 07:00:00,34.29,17.438
48.523999999999994,2016-03-18 08:00:00,48.523999999999994,17.438
22.905,2016-03-18 09:00:00,22.905,17.438
24.767,2016-03-18 10:00:00,24.767,17.438
19.285999999999998,2016-03-18 11:00:00,19.285999999999998,17.438
32.653,2016-03-18 12:00:00,32.653,17.438
42.95,2016-03-18 13:00:00,42.95,17.438
16.936,2016-03-18 14:00:00,16.936,17.438
31.384,2016-03-18 15:00:00,31.384,17.438
15.947000000000001,2016-03-18 16:00:00,15.947000000000001,17.438
22.495,2016-03-18 17:00:00,22.495,17.438
11.925,2016-03-18 18:00:00,11.925,17.438
2.8680000000000003,2016-03-18 19:00:00,2.8680000000000003,17.438
9.293,2016-03-18 20:00:00,9.293,17.438
42.853,2016-03-18 21:00:00,42.853,17.438
11.649000000000001,2016-03-18 22:00:00,11.649000000000001,17.438
13.683,2016-03-18 23:00:00,13.683,17.438
30.287,2016-03-19 00:00:00,30.287,13.683
