testValue,time,trainValue,prediction
20.311,2016-03-04 15:00:00,20.311,64.18109571681323
21.564,2016-03-04 16:00:00,21.564,42.0118628316948
13.334000000000001,2016-03-04 17:00:00,13.334000000000001,26.01482201768915
13.349,2016-03-04 18:00:00,13.349,16.385378958735565
14.315,2016-03-04 19:00:00,14.315,16.405236547378493
20.156,2016-03-04 20:00:00,20.156,15.320313576231158
36.753,2016-03-04 21:00:00,36.753,21.76406182821423
25.155,2016-03-04 22:00:00,25.155,21.320943816284355
16.08,2016-03-04 23:00:00,16.08,21.75333380256147
24.158,2016-03-05 00:00:00,24.158,24.664202403045223
115.65899999999999,2016-03-05 01:00:00,115.65899999999999,79.78185275819753
109.772,2016-03-05 02:00:00,109.772,77.27095800723882
87.91,2016-03-05 03:00:00,87.91,61.00239968778877
50.943999999999996,2016-03-05 04:00:00,50.943999999999996,39.02544895987727
23.701999999999998,2016-03-05 05:00:00,23.701999999999998,22.495724792801703
12.834000000000001,2016-03-05 06:00:00,12.834000000000001,13.06134728373172
12.232000000000001,2016-03-05 07:00:00,12.232000000000001,12.262495220515802
7.167000000000001,2016-03-05 08:00:00,7.167000000000001,11.558048142341939
3.2439999999999998,2016-03-05 09:00:00,3.2439999999999998,18.530884183073873
13.309000000000001,2016-03-05 10:00:00,13.309000000000001,18.09998148971006
10.11,2016-03-05 11:00:00,10.11,16.618840334917472
0.63,2016-03-05 12:00:00,0.63,24.78240062859227
2.195,2016-03-05 13:00:00,2.195,79.90005098374458
19.139,2016-03-05 14:00:00,19.139,77.38915623278587
32.568000000000005,2016-03-05 15:00:00,32.568000000000005,61.120597913335814
28.955,2016-03-05 16:00:00,28.955,39.14364718542433
22.531,2016-03-05 17:00:00,22.531,22.613923018348764
18.802,2016-03-05 18:00:00,18.802,13.179545509278782
18.307000000000002,2016-03-05 19:00:00,18.307000000000002,12.380693446062864
10.106,2016-03-05 20:00:00,10.106,11.676246367889
11.522,2016-03-05 21:00:00,11.522,18.64908240862092
13.62,2016-03-05 22:00:00,13.62,18.218179715257108
8.846,2016-03-05 23:00:00,8.846,16.73703856046452
30.041999999999998,2016-03-06 00:00:00,30.041999999999998,16.52387908165678
75.07300000000001,2016-03-06 01:00:00,75.07300000000001,71.52317599436796
76.314,2016-03-06 02:00:00,76.314,70.93524398502649
52.63399999999999,2016-03-06 03:00:00,52.63399999999999,54.958818273411595
37.063,2016-03-06 04:00:00,37.063,31.768155266310345
14.533,2016-03-06 05:00:00,14.533,14.830686326205957
14.048,2016-03-06 06:00:00,14.048,5.536535617353579
11.925,2016-03-06 07:00:00,11.925,4.477176791866299
5.672999999999999,2016-03-06 08:00:00,5.672999999999999,3.0446192982187483
2.452,2016-03-06 09:00:00,2.452,9.69255444313309
3.795,2016-03-06 10:00:00,3.795,10.679595556319782
14.887,2016-03-06 11:00:00,14.887,8.042876078126255
14.050999999999998,2016-03-06 12:00:00,14.050999999999998,15.602364013278041
9.965,2016-03-06 13:00:00,9.965,70.60166092598922
9.007,2016-03-06 14:00:00,9.007,70.01372891664775
7.2989999999999995,2016-03-06 15:00:00,7.2989999999999995,54.037303205032856
5.276,2016-03-06 16:00:00,5.276,30.846640197931606
4.562,2016-03-06 17:00:00,4.562,13.909171257827218
5.183,2016-03-06 18:00:00,5.183,4.61502054897484
7.835,2016-03-06 19:00:00,7.835,3.5556617234875603
6.682,2016-03-06 20:00:00,6.682,2.12310422984001
9.172,2016-03-06 21:00:00,9.172,8.771039374754352
13.987,2016-03-06 22:00:00,13.987,9.758080487941044
8.109,2016-03-06 23:00:00,8.109,7.121361009747517
12.290999999999999,2016-03-07 00:00:00,12.290999999999999,15.845239336179041
66.829,2016-03-07 01:00:00,66.829,67.34485299384494
46.663999999999994,2016-03-07 02:00:00,46.663999999999994,70.68499414241336
31.409000000000002,2016-03-07 03:00:00,31.409000000000002,55.556709668184574
21.276,2016-03-07 04:00:00,21.276,33.80471445483005
16.707,2016-03-07 05:00:00,16.707,16.301296478447874
16.787,2016-03-07 06:00:00,16.787,7.610548540211049
15.263,2016-03-07 07:00:00,15.263,6.0699637250580025
11.189,2016-03-07 08:00:00,11.189,4.527580988991957
28.035,2016-03-07 09:00:00,28.035,11.003443270312353
26.875999999999998,2016-03-07 10:00:00,26.875999999999998,13.25328491346329
26.423000000000002,2016-03-07 11:00:00,26.423000000000002,11.433785789844222
16.05,2016-03-07 12:00:00,16.05,18.945210913041585
31.331,2016-03-07 13:00:00,31.331,70.4448245707075
34.427,2016-03-07 14:00:00,34.427,73.7849657192759
39.439,2016-03-07 15:00:00,39.439,58.65668124504712
21.967,2016-03-07 16:00:00,21.967,36.90468603169259
24.371,2016-03-07 17:00:00,24.371,19.401268055310425
16.808,2016-03-07 18:00:00,16.808,10.7105201170736
14.712,2016-03-07 19:00:00,14.712,9.169935301920546
12.397,2016-03-07 20:00:00,12.397,7.627552565854508
16.465,2016-03-07 21:00:00,16.465,14.103414847174903
21.768,2016-03-07 22:00:00,21.768,16.353256490325833
21.635,2016-03-07 23:00:00,21.635,14.533757366706766
33.984,2016-03-08 00:00:00,33.984,28.57930328867593
164.09400000000002,2016-03-08 01:00:00,164.09400000000002,79.92670953373083
152.762,2016-03-08 02:00:00,152.762,84.39821352858785
118.779,2016-03-08 03:00:00,118.779,72.01550911213734
83.088,2016-03-08 04:00:00,83.088,50.62660326808161
50.84,2016-03-08 05:00:00,50.84,34.47947185189554
31.221,2016-03-08 06:00:00,31.221,25.039265493610294
29.273000000000003,2016-03-08 07:00:00,29.273000000000003,23.354246740182646
10.452,2016-03-08 08:00:00,10.452,22.103827739908255
11.139000000000001,2016-03-08 09:00:00,11.139000000000001,29.616632846192005
18.866,2016-03-08 10:00:00,18.866,32.00186025612708
27.518,2016-03-08 11:00:00,27.518,30.50494047810107
29.656,2016-03-08 12:00:00,29.656,37.524794127641584
33.928000000000004,2016-03-08 13:00:00,33.928000000000004,88.8722003726965
24.505,2016-03-08 14:00:00,24.505,93.34370436755351
28.171999999999997,2016-03-08 15:00:00,28.171999999999997,80.96099995110299
23.866999999999997,2016-03-08 16:00:00,23.866999999999997,59.57209410704728
13.229000000000001,2016-03-08 17:00:00,13.229000000000001,43.42496269086119
13.3,2016-03-08 18:00:00,13.3,33.98475633257596
16.715999999999998,2016-03-08 19:00:00,16.715999999999998,32.299737579148314
21.955,2016-03-08 20:00:00,21.955,31.04931857887391
28.715,2016-03-08 21:00:00,28.715,38.56212368515767
18.664,2016-03-08 22:00:00,18.664,40.947351095092735
8.361,2016-03-08 23:00:00,8.361,39.45043131706672
29.299,2016-03-09 00:00:00,29.299,14.068767824331893
147.634,2016-03-09 01:00:00,147.634,65.64662509812017
161.019,2016-03-09 02:00:00,161.019,66.16651315786928
127.785,2016-03-09 03:00:00,127.785,53.552274835648795
81.858,2016-03-09 04:00:00,81.858,31.432089519955507
56.427,2016-03-09 05:00:00,56.427,13.435827984498466
36.123000000000005,2016-03-09 06:00:00,36.123000000000005,3.3031919639153386
28.428,2016-03-09 07:00:00,28.428,0.7384562983774146
18.338,2016-03-09 08:00:00,18.338,-2.4570509459109076
21.814,2016-03-09 09:00:00,21.814,3.962428567924249
10.591,2016-03-09 10:00:00,10.591,5.2052179788605315
18.635,2016-03-09 11:00:00,18.635,3.5552752169466686
24.831999999999997,2016-03-09 12:00:00,24.831999999999997,8.783728699651789
17.767,2016-03-09 13:00:00,17.767,60.361585973440064
32.566,2016-03-09 14:00:00,32.566,60.88147403318918
24.999000000000002,2016-03-09 15:00:00,24.999000000000002,48.2672357109687
23.689,2016-03-09 16:00:00,23.689,26.147050395275404
20.866999999999997,2016-03-09 17:00:00,20.866999999999997,8.150788859818363
27.636999999999997,2016-03-09 18:00:00,27.636999999999997,-1.981847160764758
4.031000000000001,2016-03-09 19:00:00,4.031000000000001,-4.546582826302682
6.976,2016-03-09 20:00:00,6.976,-7.742090070591004
21.112,2016-03-09 21:00:00,21.112,-1.3226105567558548
27.801,2016-03-09 22:00:00,27.801,-0.07982114581957234
23.965999999999998,2016-03-09 23:00:00,23.965999999999998,-1.7297639077334281
34.91,2016-03-10 00:00:00,34.91,30.85787211741421
151.437,2016-03-10 01:00:00,151.437,82.62285954824996
144.982,2016-03-10 02:00:00,144.982,85.11000935363427
101.0,2016-03-10 03:00:00,101.0,70.90142133313668
62.28,2016-03-10 04:00:00,62.28,49.98206604323288
40.277,2016-03-10 05:00:00,40.277,33.24469098738116
29.979,2016-03-10 06:00:00,29.979,23.84041443154272
17.322,2016-03-10 07:00:00,17.322,20.225284731082738
14.007,2016-03-10 08:00:00,14.007,19.081265085362098
22.613000000000003,2016-03-10 09:00:00,22.613000000000003,26.568140409225677
36.619,2016-03-10 10:00:00,36.619,27.949369216303367
26.49,2016-03-10 11:00:00,26.49,27.432547857416886
23.736,2016-03-10 12:00:00,23.736,34.14061319924051
20.124000000000002,2016-03-10 13:00:00,20.124000000000002,85.90560063007626
33.617,2016-03-10 14:00:00,33.617,88.39275043546057
45.61,2016-03-10 15:00:00,45.61,74.18416241496297
29.697,2016-03-10 16:00:00,29.697,53.26480712505918
37.082,2016-03-10 17:00:00,37.082,36.52743206920745
31.116999999999997,2016-03-10 18:00:00,31.116999999999997,27.12315551336902
26.2,2016-03-10 19:00:00,26.2,23.50802581290904
27.02,2016-03-10 20:00:00,27.02,22.3640061671884
39.467,2016-03-10 21:00:00,39.467,29.85088149105198
24.807,2016-03-10 22:00:00,24.807,31.23211029812967
24.552,2016-03-10 23:00:00,24.552,30.715288939243187
40.534,2016-03-11 00:00:00,40.534,31.37285391477728
139.246,2016-03-11 01:00:00,139.246,83.61837898846946
129.833,2016-03-11 02:00:00,129.833,85.93558768074055
96.376,2016-03-11 03:00:00,96.376,71.10168681446063
68.626,2016-03-11 04:00:00,68.626,49.402338208984204
47.781000000000006,2016-03-11 05:00:00,47.781000000000006,34.15482941476572
23.598000000000003,2016-03-11 06:00:00,23.598000000000003,23.781720102346114
10.709000000000001,2016-03-11 07:00:00,10.709000000000001,19.300499243154675
8.593,2016-03-11 08:00:00,8.593,18.464863892045003
15.118,2016-03-11 09:00:00,15.118,26.144663534301564
21.963,2016-03-11 10:00:00,21.963,26.833161366046895
7.832999999999999,2016-03-11 11:00:00,7.832999999999999,25.6919739304915
22.851,2016-03-11 12:00:00,22.851,32.56192387538394
20.868000000000002,2016-03-11 13:00:00,20.868000000000002,84.80744894907613
19.166,2016-03-11 14:00:00,19.166,87.12465764134723
39.042,2016-03-11 15:00:00,39.042,72.2907567750673
28.035,2016-03-11 16:00:00,28.035,50.59140816959088
18.637999999999998,2016-03-11 17:00:00,18.637999999999998,35.34389937537238
12.869000000000002,2016-03-11 18:00:00,12.869000000000002,24.970790062952787
8.03,2016-03-11 19:00:00,8.03,20.48956920376135
8.748,2016-03-11 20:00:00,8.748,19.65393385265166
10.049,2016-03-11 21:00:00,10.049,27.333733494908238
12.602,2016-03-11 22:00:00,12.602,28.022231326653568
12.958,2016-03-11 23:00:00,12.958,26.88104389109816
27.151999999999997,2016-03-12 00:00:00,27.151999999999997,20.943117369420122
146.27700000000002,2016-03-12 01:00:00,146.27700000000002,71.58909797255076
132.575,2016-03-12 02:00:00,132.575,73.46681103667318
98.068,2016-03-12 03:00:00,98.068,59.958984365780076
65.477,2016-03-12 04:00:00,65.477,37.39635570933982
43.895,2016-03-12 05:00:00,43.895,21.667604851394437
25.585,2016-03-12 06:00:00,25.585,10.572537858451888
16.250999999999998,2016-03-12 07:00:00,16.250999999999998,5.838672694861415
4.976,2016-03-12 08:00:00,4.976,5.2600519042016884
3.255,2016-03-12 09:00:00,3.255,12.338535147596573
7.968999999999999,2016-03-12 10:00:00,7.968999999999999,13.58956902837565
15.895,2016-03-12 11:00:00,15.895,11.168826133170974
14.325,2016-03-12 12:00:00,14.325,19.30775530246006
10.033,2016-03-12 13:00:00,10.033,69.95373590559069
2.955,2016-03-12 14:00:00,2.955,71.83144896971312
4.618,2016-03-12 15:00:00,4.618,58.32362229882001
6.289,2016-03-12 16:00:00,6.289,35.76099364237976
30.138,2016-03-12 17:00:00,30.138,20.032242784434374
18.918,2016-03-12 18:00:00,18.918,8.937175791491825
19.542,2016-03-12 19:00:00,19.542,4.203310627901352
49.123000000000005,2016-03-12 20:00:00,49.123000000000005,3.6246898372416325
10.504000000000001,2016-03-12 21:00:00,10.504000000000001,10.703173080636518
15.078,2016-03-12 22:00:00,15.078,11.954206961415593
15.181,2016-03-12 23:00:00,15.181,9.533464066210918
22.663,2016-03-13 00:00:00,22.663,22.53658737307861
91.919,2016-03-13 01:00:00,91.919,74.09341804196674
78.83,2016-03-13 02:00:00,78.83,74.59087424945129
45.278,2016-03-13 03:00:00,45.278,62.036408824776046
20.422,2016-03-13 04:00:00,20.422,40.73320542243948
15.76,2016-03-13 05:00:00,15.76,26.27556553563805
11.228,2016-03-13 06:00:00,11.228,13.209789028242113
9.646,2016-03-13 07:00:00,9.646,9.003866427524848
4.8,2016-03-13 08:00:00,4.8,9.661399819748723
0.667,2016-03-13 09:00:00,0.667,13.038577464164852
22.56,2016-03-13 10:00:00,22.56,17.63455565286312
4.793,2016-03-13 11:00:00,4.793,15.951448470040184
5.495,2016-03-13 12:00:00,5.495,23.405973884305347
2.3369999999999997,2016-03-13 13:00:00,2.3369999999999997,74.9628045531935
10.047,2016-03-13 14:00:00,10.047,75.46026076067804
8.662,2016-03-13 15:00:00,8.662,62.905795336002775
10.1,2016-03-13 16:00:00,10.1,41.60259193366622
11.489,2016-03-13 17:00:00,11.489,27.144952046864788
13.946,2016-03-13 18:00:00,13.946,14.07917553946885
22.248,2016-03-13 19:00:00,22.248,9.873252938751584
14.693,2016-03-13 20:00:00,14.693,10.53078633097546
16.944000000000003,2016-03-13 21:00:00,16.944000000000003,13.907963975391588
13.21,2016-03-13 22:00:00,13.21,18.503942164089857
21.514,2016-03-13 23:00:00,21.514,16.82083498126692
15.075999999999999,2016-03-14 00:00:00,15.075999999999999,29.514250981807393
65.583,2016-03-14 01:00:00,65.583,80.21876443927229
51.714,2016-03-14 02:00:00,51.714,83.2368087746924
36.546,2016-03-14 03:00:00,36.546,71.2992179914416
19.68,2016-03-14 04:00:00,19.68,52.21897404895833
15.342,2016-03-14 05:00:00,15.342,38.891497857275624
5.933,2016-03-14 06:00:00,5.933,26.489675919616538
7.597,2016-03-14 07:00:00,7.597,22.51356986693135
13.052,2016-03-14 08:00:00,13.052,22.34675058192324
8.478,2016-03-14 09:00:00,8.478,26.68506466366867
15.504000000000001,2016-03-14 10:00:00,15.504000000000001,32.927588533817364
17.096,2016-03-14 11:00:00,17.096,30.916879879945
26.006999999999998,2016-03-14 12:00:00,26.006999999999998,39.48849942798984
39.506,2016-03-14 13:00:00,39.506,90.19301288545473
44.208,2016-03-14 14:00:00,44.208,93.21105722087485
40.844,2016-03-14 15:00:00,40.844,81.27346643762405
41.817,2016-03-14 16:00:00,41.817,62.19322249514077
30.491,2016-03-14 17:00:00,30.491,48.86574630345807
27.444000000000003,2016-03-14 18:00:00,27.444000000000003,36.463924365798995
25.355,2016-03-14 19:00:00,25.355,32.48781831311379
17.23,2016-03-14 20:00:00,17.23,32.320999028105696
15.202,2016-03-14 21:00:00,15.202,36.65931310985113
23.244,2016-03-14 22:00:00,23.244,42.90183697999981
19.635,2016-03-14 23:00:00,19.635,40.89112832612744
24.641,2016-03-15 00:00:00,24.641,26.56800977459025
145.174,2016-03-15 01:00:00,145.174,75.58557996687783
137.819,2016-03-15 02:00:00,137.819,79.54502316141681
98.23100000000001,2016-03-15 03:00:00,98.23100000000001,68.37088313746823
67.889,2016-03-15 04:00:00,67.889,49.90130581195186
48.443999999999996,2016-03-15 05:00:00,48.443999999999996,35.6225555991145
24.788,2016-03-15 06:00:00,24.788,22.92077129548248
13.23,2016-03-15 07:00:00,13.23,18.292719651686305
20.935,2016-03-15 08:00:00,20.935,17.2349222026507
24.303,2016-03-15 09:00:00,24.303,20.569187913947303
8.686,2016-03-15 10:00:00,8.686,27.34875596651934
3.616,2016-03-15 11:00:00,3.616,25.64409237088904
7.032,2016-03-15 12:00:00,7.032,32.47161442561264
15.745,2016-03-15 13:00:00,15.745,81.48918461790022
19.624000000000002,2016-03-15 14:00:00,19.624000000000002,85.4486278124392
18.558,2016-03-15 15:00:00,18.558,74.27448778849062
28.799,2016-03-15 16:00:00,28.799,55.80491046297425
17.004,2016-03-15 17:00:00,17.004,41.52616025013689
23.041999999999998,2016-03-15 18:00:00,23.041999999999998,28.824375946504873
26.089000000000002,2016-03-15 19:00:00,26.089000000000002,24.196324302708696
30.392,2016-03-15 20:00:00,30.392,23.138526853673092
26.146,2016-03-15 21:00:00,26.146,26.472792564969694
17.199,2016-03-15 22:00:00,17.199,33.25236061754173
18.838,2016-03-15 23:00:00,18.838,31.547697021911432
33.411,2016-03-16 00:00:00,33.411,25.34740358338906
150.937,2016-03-16 01:00:00,150.937,75.824560734508
124.04299999999999,2016-03-16 02:00:00,124.04299999999999,77.71973247125833
104.95700000000001,2016-03-16 03:00:00,104.95700000000001,65.66135474549088
68.268,2016-03-16 04:00:00,68.268,48.67972750366614
36.022,2016-03-16 05:00:00,36.022,33.17784819526957
10.849,2016-03-16 06:00:00,10.849,20.7493530272805
10.2,2016-03-16 07:00:00,10.2,15.461698878475623
25.344,2016-03-16 08:00:00,25.344,14.782335281926223
9.224,2016-03-16 09:00:00,9.224,16.773730546626567
26.258000000000003,2016-03-16 10:00:00,26.258000000000003,21.67676882538271
31.307,2016-03-16 11:00:00,31.307,21.405948148134343
43.065,2016-03-16 12:00:00,43.065,28.021149275417535
24.953000000000003,2016-03-16 13:00:00,24.953000000000003,78.49830642653649
33.449,2016-03-16 14:00:00,33.449,80.3934781632868
26.026,2016-03-16 15:00:00,26.026,68.33510043751937
32.75,2016-03-16 16:00:00,32.75,51.35347319569463
19.354,2016-03-16 17:00:00,19.354,35.851593887298044
9.049,2016-03-16 18:00:00,9.049,23.42309871930899
15.82,2016-03-16 19:00:00,15.82,18.1354445705041
22.143,2016-03-16 20:00:00,22.143,17.4560809739547
26.482,2016-03-16 21:00:00,26.482,19.447476238655057
22.926,2016-03-16 22:00:00,22.926,24.350514517411185
16.949,2016-03-16 23:00:00,16.949,24.079693840162832
35.363,2016-03-17 00:00:00,35.363,23.898457870755706
143.91,2016-03-17 01:00:00,143.91,73.18560136006863
133.773,2016-03-17 02:00:00,133.773,74.13440302159964
96.70299999999999,2016-03-17 03:00:00,96.70299999999999,62.55979153001669
53.336999999999996,2016-03-17 04:00:00,53.336999999999996,45.79262831658553
35.298,2016-03-17 05:00:00,35.298,29.02847397386322
13.985999999999999,2016-03-17 06:00:00,13.985999999999999,16.538885809919833
13.709000000000001,2016-03-17 07:00:00,13.709000000000001,12.438276981051658
22.52,2016-03-17 08:00:00,22.52,11.87885988211444
30.000999999999998,2016-03-17 09:00:00,30.000999999999998,11.671390296259815
29.453000000000003,2016-03-17 10:00:00,29.453000000000003,17.1015340282418
38.242,2016-03-17 11:00:00,38.242,16.91476546411669
22.074,2016-03-17 12:00:00,22.074,23.543488717848575
16.424,2016-03-17 13:00:00,16.424,72.8306322071615
39.221,2016-03-17 14:00:00,39.221,73.77943386869251
47.645,2016-03-17 15:00:00,47.645,62.204822377109544
40.474000000000004,2016-03-17 16:00:00,40.474000000000004,45.4376591636784
22.939,2016-03-17 17:00:00,22.939,28.67350482095609
24.079,2016-03-17 18:00:00,24.079,16.183916657012688
8.827,2016-03-17 19:00:00,8.827,12.083307828144527
24.47,2016-03-17 20:00:00,24.47,11.52389072920731
38.997,2016-03-17 21:00:00,38.997,11.31642114335267
21.324,2016-03-17 22:00:00,21.324,16.74656487533467
17.438,2016-03-17 23:00:00,17.438,16.55979631120956
45.821999999999996,2016-03-18 00:00:00,45.821999999999996,23.43231302043101
126.29,2016-03-18 01:00:00,126.29,73.30492034806868
109.802,2016-03-18 02:00:00,109.802,74.82736778477013
83.96600000000001,2016-03-18 03:00:00,83.96600000000001,62.11978787598447
55.45,2016-03-18 04:00:00,55.45,44.53053256573606
44.663000000000004,2016-03-18 05:00:00,44.663000000000004,28.35947379573627
24.004,2016-03-18 06:00:00,24.004,16.241459285189393
34.29,2016-03-18 07:00:00,34.29,11.333526918069552
48.523999999999994,2016-03-18 08:00:00,48.523999999999994,12.37990383708241
22.905,2016-03-18 09:00:00,22.905,11.924237695114343
24.767,2016-03-18 10:00:00,24.767,14.481499903511349
19.285999999999998,2016-03-18 11:00:00,19.285999999999998,15.828673902413051
32.653,2016-03-18 12:00:00,32.653,21.53311483679964
42.95,2016-03-18 13:00:00,42.95,71.40572216443731
16.936,2016-03-18 14:00:00,16.936,72.92816960113876
31.384,2016-03-18 15:00:00,31.384,60.2205896923531
15.947000000000001,2016-03-18 16:00:00,15.947000000000001,42.63133438210469
22.495,2016-03-18 17:00:00,22.495,26.46027561210491
11.925,2016-03-18 18:00:00,11.925,14.34226110155803
2.8680000000000003,2016-03-18 19:00:00,2.8680000000000003,9.43432873443819
9.293,2016-03-18 20:00:00,9.293,10.480705653451047
42.853,2016-03-18 21:00:00,42.853,10.02503951148298
11.649000000000001,2016-03-18 22:00:00,11.649000000000001,12.582301719879986
13.683,2016-03-18 23:00:00,13.683,13.929475718781688
30.287,2016-03-19 00:00:00,30.287,21.50181717857064
144.96200000000002,2016-03-19 01:00:00,144.96200000000002,69.33651831611418
137.857,2016-03-19 02:00:00,137.857,68.95403054391497
114.819,2016-03-19 03:00:00,114.819,59.19399266375455
63.653,2016-03-19 04:00:00,63.653,40.468297507313395
34.203,2016-03-19 05:00:00,34.203,26.102155878819445
18.264,2016-03-19 06:00:00,18.264,12.1849992138687
7.858,2016-03-19 07:00:00,7.858,7.98598588094746
2.5660000000000003,2016-03-19 08:00:00,2.5660000000000003,9.452317725973337
0.008,2016-03-19 09:00:00,0.008,8.505127708840313
2.086,2016-03-19 10:00:00,2.086,8.497866204261761
0.883,2016-03-19 11:00:00,0.883,11.090089471804703
3.592,2016-03-19 12:00:00,3.592,18.877999878255466
4.659,2016-03-19 13:00:00,4.659,66.712701015799
12.337,2016-03-19 14:00:00,12.337,66.3302132435998
11.722999999999999,2016-03-19 15:00:00,11.722999999999999,56.57017536343937
4.641,2016-03-19 16:00:00,4.641,37.84448020699821
14.306,2016-03-19 17:00:00,14.306,23.47833857850427
5.8420000000000005,2016-03-19 18:00:00,5.8420000000000005,9.561181913553519
3.978,2016-03-19 19:00:00,3.978,5.362168580632286
5.382999999999999,2016-03-19 20:00:00,5.382999999999999,6.828500425658163
13.436,2016-03-19 21:00:00,13.436,5.881310408525131
10.675,2016-03-19 22:00:00,10.675,5.874048903946587
8.357000000000001,2016-03-19 23:00:00,8.357000000000001,8.466272171489521
27.08,2016-03-20 00:00:00,27.08,17.01693766622654
82.62299999999999,2016-03-20 01:00:00,82.62299999999999,65.79492854482591
84.051,2016-03-20 02:00:00,84.051,64.99170292877328
71.797,2016-03-20 03:00:00,71.797,54.92658266331217
42.542,2016-03-20 04:00:00,42.542,35.539082182332805
30.673000000000002,2016-03-20 05:00:00,30.673000000000002,22.851887777059197
20.319000000000003,2016-03-20 06:00:00,20.319000000000003,8.919034522167216
19.709,2016-03-20 07:00:00,19.709,4.5735320101805
10.873,2016-03-20 08:00:00,10.873,6.0752635464883795
1.699,2016-03-20 09:00:00,1.699,6.0763887001372225
0.6779999999999999,2016-03-20 10:00:00,0.6779999999999999,5.87666950444617
16.285,2016-03-20 11:00:00,16.285,8.507273469897008
3.67,2016-03-20 12:00:00,3.67,16.893093802474148
0.287,2016-03-20 13:00:00,0.287,65.67108468107351
0.006999999999999999,2016-03-20 14:00:00,0.006999999999999999,64.8678590650209
0.008,2016-03-20 15:00:00,0.008,54.802738799559776
0.07,2016-03-20 16:00:00,0.07,35.41523831858042
1.851,2016-03-20 17:00:00,1.851,22.728043913306806
1.589,2016-03-20 18:00:00,1.589,8.795190658414832
3.8930000000000002,2016-03-20 19:00:00,3.8930000000000002,4.449688146428116
10.883,2016-03-20 20:00:00,10.883,5.951419682735988
22.171999999999997,2016-03-20 21:00:00,22.171999999999997,5.952544836384831
15.197000000000001,2016-03-20 22:00:00,15.197000000000001,5.7528256406937786
12.217,2016-03-20 23:00:00,12.217,8.383429606144624
17.014,2016-03-21 00:00:00,17.014,20.448155654635094
44.049,2016-03-21 01:00:00,44.049,67.91778834213349
29.658,2016-03-21 02:00:00,29.658,70.17218984979937
18.125999999999998,2016-03-21 03:00:00,18.125999999999998,60.996043185031795
13.0,2016-03-21 04:00:00,13.0,42.192829259419554
19.858,2016-03-21 05:00:00,19.858,30.22005262057197
14.01,2016-03-21 06:00:00,14.01,16.87279640450135
15.075999999999999,2016-03-21 07:00:00,15.075999999999999,12.624855224901303
11.15,2016-03-21 08:00:00,11.15,13.808783458081464
18.255,2016-03-21 09:00:00,18.255,14.597118673699612
7.015,2016-03-21 10:00:00,7.015,14.370633525497261
6.011,2016-03-21 11:00:00,6.011,18.405861744060324
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,26.2484253296886
25.884,2016-03-21 13:00:00,25.884,73.718058017187
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,75.97245952485287
20.473,2016-03-21 15:00:00,20.473,66.79631286008531
12.76,2016-03-21 16:00:00,12.76,47.99309893447307
3.685,2016-03-21 17:00:00,3.685,36.02032229562548
9.995,2016-03-21 18:00:00,9.995,22.673066079554864
30.175,2016-03-21 19:00:00,30.175,18.425124899954817
17.320999999999998,2016-03-21 20:00:00,17.320999999999998,19.609053133134978
16.832,2016-03-21 21:00:00,16.832,20.39738834875311
15.819,2016-03-21 22:00:00,15.819,20.170903200550775
29.344,2016-03-21 23:00:00,29.344,24.206131419113838
27.098000000000003,2016-03-22 00:00:00,27.098000000000003,39.14333014029884
141.10399999999998,2016-03-22 01:00:00,141.10399999999998,82.58151611375642
133.31799999999998,2016-03-22 02:00:00,133.31799999999998,88.85069745314897
108.624,2016-03-22 03:00:00,108.624,81.33977784438213
62.992,2016-03-22 04:00:00,62.992,64.88697894956636
44.431000000000004,2016-03-22 05:00:00,44.431000000000004,53.65315770011973
21.458000000000002,2016-03-22 06:00:00,21.458000000000002,41.42768971760469
12.405,2016-03-22 07:00:00,12.405,38.0864902756444
8.164,2016-03-22 08:00:00,8.164,37.4995609475977
5.506,2016-03-22 09:00:00,5.506,40.272030524256095
4.928999999999999,2016-03-22 10:00:00,4.928999999999999,40.15068499349536
13.015,2016-03-22 11:00:00,13.015,45.001486940252164
17.936,2016-03-22 12:00:00,17.936,55.28130830772996
18.916,2016-03-22 13:00:00,18.916,98.71949428118755
28.461,2016-03-22 14:00:00,28.461,104.9886756205801
29.052,2016-03-22 15:00:00,29.052,97.47775601181326
25.665,2016-03-22 16:00:00,25.665,81.02495711699747
19.757,2016-03-22 17:00:00,19.757,69.79113586755085
20.925,2016-03-22 18:00:00,20.925,57.56566788503582
28.05,2016-03-22 19:00:00,28.05,54.224468443075516
17.437,2016-03-22 20:00:00,17.437,53.637539115028815
19.67,2016-03-22 21:00:00,19.67,56.410008691687224
27.079,2016-03-22 22:00:00,27.079,56.288663160926475
16.273,2016-03-22 23:00:00,16.273,61.13946510768328
30.07,2016-03-23 00:00:00,30.07,24.759398834081672
145.446,2016-03-23 01:00:00,145.446,69.16506810272882
156.045,2016-03-23 02:00:00,156.045,72.76604234473814
98.35799999999999,2016-03-23 03:00:00,98.35799999999999,63.93480627110084
63.995,2016-03-23 04:00:00,63.995,46.00829102242051
37.791,2016-03-23 05:00:00,37.791,34.31592130497227
20.432000000000002,2016-03-23 06:00:00,20.432000000000002,21.316740098076977
15.030999999999999,2016-03-23 07:00:00,15.030999999999999,16.94575052286224
14.695,2016-03-23 08:00:00,14.695,14.257432635192501
